-0.020985;-0.015505;0.002536;0.148545;-0.072911;-0.057552;0.006462;-0.043545;0.099922;0.084897;-0.046952;-0.095289;-0.016744;0.053506;-0.057646;0.054758;0.077478;0.012222;0.006889;-0.139464;0.034057;0.020625;-0.030064;0.032043;-0.011749;-0.006563;-0.067248;0.096648;-0.030463;0.026552;-0.029366;0.003627;-0.015985;-0.071552;0.002851;-0.045733;-0.032127;-0.009526;0.010232;0.072224;0.091944;-0.07593;0.085979;-0.001244;-0.02546;-0.040954;-0.009378;-0.032327;-0.027248;0.044571;-0.05203;-0.020651;-0.044733;-0.078197;0.001397;-0.020565;-0.047336;-0.060548;-0.004561;-0.044362;-0.107508;-0.035178;-0.048336;-0.026797;-0.046093;-0.042079;-0.005051;0.056712;-0.05721;0.082258;0.041946;0.022012;0.076447;-0.023357;-0.164946;-0.102955;0.099593;0.090194;0.028717;0.001455;-0.023225;-0.111582;0.02003;-0.022087;0.06143;0.017554;-0.076213;0.156369;-0.021534;0.023192;0.029029;-0.046034;0.010768;-0.028214;0.028649;-0.052252;0.038196;-0.013683;0.029422;-0.016652;-0.032858;-0.058095;-0.028614;-0.063637;-0.01691;-0.023719;-0.031126;-0.035401;-0.004476;-0.004426;0.025146;-0.089671;-0.005322;-0.021677;0.076044;0.088324;0.002718;-0.067918;0.047053;0.024051;-0.006797;0.004469;-0.008533;0.088459;0.050877;-0.075194;-0.025009;0.002012;0.048758;0.097719;0.036495;-0.010574;-0.051252;0.000821;-0.027707;-0.088937;0.021498;0.031968;-0.113429;0.138431;0.008463;-0.126686;-0.002286;0.008946;-0.036616;0.098318;-0.046705;-0.015987;-0.02004;-0.033923;0.103074;-0.00999;-0.02342;0.035735;-0.036741;-0.030042;-0.021868;0.004547;-0.092669;-0.015541;-0.029031;0.109928;0.058428;-0.058027;-0.053652;-0.078963;0.052213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.031044;-0.02516;-0.018665;0.163552;-0.120417;-0.068308;0.019224;0.001523;-0.041101;0.103728;0.020706;-0.090891;-0.029527;0.010425;0.001416;-0.013171;0.023008;0.067502;-0.008862;-0.1579;-0.008202;0.087012;-0.093032;0.070452;-0.061211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.004335;-0.040987;-0.001231;0.127229;-0.097257;-0.054366;0.031347;-0.023723;0.02634;0.101913;-0.044111;-0.05812;-0.008504;0.048739;-0.001589;0.012023;0.031082;0.064819;-0.028158;-0.115381;-0.013939;0.085472;-0.046536;0.082253;-0.020104;-0.048331;-0.022649;0.138406;-0.028701;-0.00274;-0.010291;-0.024689;0.016647;-0.076955;0.062887;-0.045389;0.001993;-0.037801;0.0599;0.048085;0.122175;-0.026451;0.081459;0.068965;-0.01707;-0.063916;-0.028869;0.001562;0.06094;0.041983;-0.06592;-0.076235;-0.04612;-0.122925;-0.005577;-0.012386;-0.079405;-0.032786;0.031174;-0.035433;-0.080932;0.013287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.056515;-0.152588;0.082581;0.244683;-0.024373;-0.222032;0.012004;-0.020074;-0.091607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.001303;-0.162327;0.050932;0.167594;-0.089618;-0.114643;0.066103;0.008706;-0.028959;0.09447;-0.03274;-0.048921;0.036722;0.107422;0.040323;0.026279;0.026713;0.002495;0.032007;-0.180535;-0.034379;0.013478;-0.049138;0.108646;-0.048914;-0.045912;-0.009716;0.116492;-0.083739;0.042442;-0.00782;-0.041692;0.078085;-0.114043;0.091736;-0.02159;0.012915;-0.03169;0.106897;0.080396;0.209692;-0.089757;0.036177;0.084653;-0.039622;-0.031794;-0.034288;-0.015475;0.115511;0.052475;-0.109719;-0.067972;-0.113272;-0.16323;0.010749;-0.056223;-0.03437;-0.019448;0.036123;-0.037104;-0.08892;-0.047329;-0.013617;-0.01165;-0.053492;0.009774;0.040043;0.061722;-0.042096;0.113064;0.002451;0.024433;0.114049;-0.025113;-0.200434;-0.077966;0.126311;0.133279;-0.08954;0.039894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.00177;-0.077949;-0.000017;0.20197;-0.059427;-0.057117;-0.010262;0.005398;-0.050704;0.091992;-0.061431;-0.024908;-0.005255;0.01336;-0.012978;-0.025196;0.054059;0.039147;0.017161;-0.136721;0.081785;-0.045949;-0.082574;0.05022;-0.071416;-0.090277;-0.04984;0.164719;-0.004675;0.00241;-0.023281;-0.055505;0.034142;-0.097997;-0.04744;0.009345;0.013388;-0.05005;0.044687;0.094467;0.106469;-0.005139;-0.005082;0.074707;-0.112589;-0.009879;-0.061357;-0.048264;-0.009542;0.103851;-0.094006;-0.094233;-0.099915;-0.092189;0.024217;-0.112371;-0.029738;-0.005345;-0.01231;-0.076285;-0.09763;-0.089286;-0.051099;-0.030331;-0.046038;-0.001405;0.001813;0.03642;-0.03739;0.053996;0.009677;0.007974;0.066235;-0.094205;-0.238368;-0.037373;0.114169;0.074829;-0.071714;-0.052538;-0.062743;-0.111375;0.065466;0.002684;-0.068414;-0.026539;-0.099232;0.213421;0.03408;0.022827;-0.052843;-0.099073;-0.040807;-0.046888;-0.001304;-0.02736;0.041932;-0.015687;0.007808;0.040887;0.033735;0.016947;-0.021547;0.001317;0.020171;-0.04811;0.008501;0.010673;-0.027401;-0.061663;-0.025499;0.001556;0.01535;-0.011854;0.069118;0.109671;-0.109533;-0.126626;0.073047;0.070856;-0.106908;-0.02257;-0.101404;0.141592;0.085845;-0.072433;0.050137;0.023025;0.011483;0.173935;0.038661;0.010389;-0.032303;0.036784;-0.062135;-0.072991;-0.026336;0.011018;-0.037454;0.147471;-0.045997;-0.170455;-0.011114;-0.016681;-0.04489;0.126921;-0.048935;0.010924;-0.055035;0.04939;0.149637;0.077876;-0.013218;0.123733;-0.039658;-0.021403;-0.003222;-0.044708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.039061;-0.187181;-0.019823;0.198086;-0.060623;-0.12355;0.036801;0.01475;-0.077866;0.161303;-0.023676;-0.025171;-0.034382;0.097143;0.073255;0.064623;0.043257;0.048574;0.031607;-0.228026;-0.050726;0.076719;0.002617;0.100759;-0.121538;-0.103906;-0.023598;0.210512;-0.049727;-0.046094;0.008218;-0.025026;0.041419;-0.140615;0.010301;-0.041224;-0.005848;-0.006333;0.187724;0.130647;0.123196;-0.109907;0.07841;0.12846;-0.026109;-0.016531;-0.030674;-0.085436;0.019171;0.146736;-0.134757;-0.080187;-0.124749;-0.096846;-0.040098;-0.074088;-0.03103;-0.013825;-0.084187;-0.092597;-0.148839;-0.097335;-0.019216;0.029518;-0.113888;-0.090007;0.016426;-0.041693;-0.065828;0.076521;0.047032;0.076429;0.045984;-0.100817;-0.205139;-0.119834;0.111663;0.03198;-0.091744;-0.008522;-0.088743;-0.165164;0.071102;-0.038269;-0.007577;0.100973;-0.104512;0.181866;0.002396;0.005255;-0.086691;-0.158794;0.029342;-0.066464;0.017054;0.093936;0.078538;-0.058759;0.05918;-0.005987;0.0553;0.052644;-0.001872;0.006834;-0.050637;0.070205;-0.063379;-0.012456;0.036085;-0.03663;-0.015042;-0.070549;0.043625;-0.050892;0.029943;0.137082;-0.084164;-0.15441;0.063366;0.081304;-0.132047;-0.046124;-0.039341;0.106711;0.080922;-0.080235;-0.041631;0.035853;0.00847;0.063837;0.011573;0.043944;-0.021078;0.095467;-0.037722;-0.098397;-0.0304;0.026096;-0.080121;0.14503;-0.068762;-0.197187;0.005878;-0.026038;-0.053239;0.120156;0.012397;0.031154;-0.0749;-0.012369;0.084155;0.018683;-0.106117;0.015721;-0.055188;-0.102444;0.037698;-0.022729;-0.221087;-0.05975;-0.038995;0.122979;0.037498;-0.014361;-0.012518;-0.1267;0.036282;0.011716;-0.073893;0.062329;-0.097625;0.039601;0.025955;-0.135913;0.033;-0.118893;0.099109;-0.139451;-0.158151;0.027199;-0.035993;-0.107269;0.114347;-0.06364;0.018595;-0.004392;-0.069053;-0.005736;0.047903;-0.041061;0.017188;-0.074449;-0.013289;-0.004364;-0.00552;0.011413;0.017141;-0.032149;-0.077527;0.004932;-0.030357;-0.003481;-0.006044;-0.028456;0.085246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.019437;-0.095074;0.010823;0.195938;-0.063048;-0.102561;0.009849;-0.005508;-0.039608;0.126834;-0.043826;-0.036572;-0.033884;0.077356;0.014431;0.04362;0.089844;0.037471;-0.021765;-0.191657;-0.048395;0.019535;-0.016356;0.115103;-0.074626;-0.057123;-0.017936;0.144687;-0.050347;0.020707;-0.021191;-0.032227;0.072277;-0.123869;0.041077;0.010179;0.004443;-0.001311;0.091271;0.146809;0.15792;-0.095193;0.051771;0.089293;0.003425;0.015483;-0.044969;-0.070676;0.091437;0.066369;-0.121498;-0.079475;-0.110238;-0.080446;0.043175;-0.06906;-0.022298;-0.033003;-0.033213;-0.093404;-0.122844;-0.033128;-0.003652;0.016967;-0.028466;-0.054416;0.035171;0.034414;-0.041968;0.108723;0.047332;0.019642;0.06216;-0.075221;-0.204484;-0.080776;0.092607;0.067302;-0.064389;0.036078;-0.085841;-0.13872;0.071795;-0.061493;0.013863;0.060735;-0.125771;0.139633;0.030685;0.029395;-0.03226;-0.107787;0.01783;0.01193;-0.00373;0.01207;0.07265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.011956;-0.011098;0.02752;0.081806;-0.062988;-0.080438;0.020008;-0.028628;0.0432;0.053029;-0.036121;-0.035158;0.002549;0.064598;-0.029802;0.031467;0.065198;0.032188;0.015169;-0.110756;0.005497;0.032096;-0.060255;0.086875;-0.022282;-0.022105;-0.067801;0.076645;-0.019323;-0.004341;-0.026526;-0.02692;0.013312;-0.042986;0.022797;-0.038306;0.01295;-0.01896;0.058753;0.046313;0.111377;-0.051017;0.088815;0.056276;-0.021733;-0.075169;-0.050292;0.012082;-0.010865;0.040257;-0.02054;-0.10001;-0.049093;-0.082532;-0.020249;-0.003176;-0.036661;-0.071966;0.012546;-0.045106;-0.072599;-0.03479;-0.096044;-0.030841;-0.028773;0.023236;0.001468;0.046297;-0.031469;0.0489;0.024415;0.015309;0.116944;-0.025016;-0.141602;-0.084062;0.12575;0.062364;-0.027984;0.034827;-0.026179;-0.084781;0.05836;0.018916;0.055886;-0.026052;-0.082033;0.127802;0.04313;0.02145;-0.003306;-0.108498;0.033632;-0.052707;0.030194;-0.040107;0.057639;-0.000501;0.033194;0.003429;0.018029;-0.029386;-0.03082;-0.002195;-0.041944;-0.016236;-0.052876;-0.013453;0.024542;-0.010626;0.013844;-0.016285;0.045216;-0.037535;0.044913;0.093883;-0.034709;-0.076316;0.123483;0.087829;-0.103327;-0.071422;-0.028661;0.102982;0.030083;-0.056735;-0.040573;-0.014694;0.034479;0.080018;0.050302;-0.031863;-0.030861;0.018231;-0.053553;-0.055762;-0.020852;0.013633;-0.048681;0.084568;-0.009141;-0.128988;-0.004416;0.016943;0.033218;0.040057;-0.048685;-0.020168;-0.03802;0.016707;0.076601;0.049047;-0.020302;0.085327;-0.001732;-0.056755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.066578;-0.023448;-0.024316;0.044271;-0.076603;0.058928;0.069742;-0.022913;0.103395;0.10022;-0.056611;-0.089494;0.026633;-0.05023;-0.034922;0.104693;0.14109;0.026005;-0.001832;-0.230967;0.01127;0.110532;-0.017671;0.063016;0.017965;-0.050686;-0.061708;0.140783;0.035452;-0.038037;-0.078109;-0.027158;-0.014354;-0.060139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.05057;-0.003415;0.008327;0.082724;-0.122193;0.014528;0.030162;0.006156;0.060023;0.058552;-0.017632;-0.087394;0.005411;0.054822;-0.00231;0.044919;0.002288;0.09806;-0.019478;-0.136134;-0.003254;0.005535;-0.048232;0.04337;-0.050021;0.001671;-0.064744;0.135438;0.025884;-0.036672;0.033916;-0.049423;0.047219;-0.077117;0.033372;0.014473;0.0435;0.045632;0.059781;0.040643;0.08108;-0.014606;0.099313;0.019664;0.011325;-0.147579;-0.042222;0.000606;0.025036;0.023189;-0.082693;-0.038386;-0.083965;-0.090264;-0.06048;-0.034944;-0.037779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.010653;-0.140895;0.013804;0.13006;-0.127711;-0.011795;0.073808;0.014798;0.04694;0.104518;-0.085635;-0.008926;0.000995;0.054656;0.006206;0.068806;-0.00772;0.070126;0.012898;-0.11898;0.031766;0.101157;0.00924;0.082392;0.006557;-0.108481;-0.019964;0.10655;-0.04099;-0.029815;0.032063;-0.050178;0.015438;-0.136068;0.064845;-0.102347;0.063582;-0.035902;0.110812;0.076873;0.124022;-0.012862;0.092459;0.091965;-0.069581;-0.075758;-0.015817;-0.057955;0.024122;0.110047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.0068;-0.06462;0.007797;0.108607;-0.057734;-0.068598;0.026352;0.014974;0.057475;0.096494;-0.034284;-0.074377;-0.008966;0.041189;-0.005035;0.061319;0.018789;0.088949;0.014559;-0.197362;-0.025656;0.015678;-0.046999;0.046702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.050687;-0.058758;-0.016108;0.173236;-0.090368;-0.079066;0.041486;-0.010802;-0.014589;0.117216;-0.024814;-0.060468;0.009778;0.0689;0.0038;0.08437;0.035932;0.086646;-0.019037;-0.176744;-0.048103;0.084777;-0.007885;0.082688;-0.090933;-0.050634;-0.096827;0.16737;-0.019832;0.010351;-0.004693;-0.05931;-0.010652;-0.098648;-0.032043;0.014277;-0.010644;0.047813;0.057517;0.073953;0.118061;-0.076445;0.055117;0.114864;0.012073;-0.007892;-0.078814;-0.06112;-0.008141;0.076876;-0.125446;-0.049909;-0.100803;-0.077662;0.035567;0.001382;-0.037418;-0.043598;-0.011992;-0.109875;-0.063482;-0.044141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.025823;-0.308072;-0.000299;0.270185;-0.128312;-0.202639;0.061247;0.064446;-0.077916;0.153399;-0.061979;-0.015002;0.039399;0.159987;0.121667;-0.076256;0.044483;-0.095444;0.017001;-0.274427;0.033089;0.024708;0.00829;0.155929;-0.136544;-0.073889;0.038798;0.174642;-0.150389;0.023749;0.049783;-0.066259;0.117963;-0.23913;0.115576;-0.024434;-0.03393;-0.091528;0.128426;0.185508;0.203866;-0.206158;-0.103396;0.18902;-0.013988;0.028601;-0.04852;-0.145752;0.151728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
